"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: [[More]] than a decade ago, Carl Lewis stood on the threshold of what was to become the greatest athletics career in history. He had just broken two of the legendary [[Jesse]] Owens' college records, but never believed he would become a corporate icon, the focus of hundreds of millions of dollars in advertising. His sport was still nominally amateur. Eighteen Olympic and World Championship gold medals and 21 world records later, Lewis has become the richest man in the history of track and field -- a multi-millionaire.<SPLIT>[[[[Sentence2]]]]: Carl Lewis won eighteen gold medals and [[set]] 21 world records.","[[[[Sentence1]]]]: [[oMre]] than a decade ago, Carl Lewis stood on the threshold of what was to become the greatest athletics career in history. He had just broken two of the legendary [[Jsse]] Owens' college records, but never believed he would become a corporate icon, the focus of hundreds of millions of dollars in advertising. His sport was still nominally amateur. Eighteen Olympic and World Championship gold medals and 21 world records later, Lewis has become the richest man in the history of track and field -- a multi-millionaire.<SPLIT>[[[[Sentence2]]]]: Carl Lewis won eighteen gold medals and [[ste]] 21 world records.",0.47616899013519287,0.5021781921386719,0,1,0,76,"Successful"
"[[[[Sentence1]]]]: [[Sida]] does not take any [[new]] decisions on [[support]] to projects in the Baltic states.<SPLIT>[[[[Sentence2]]]]: Baltic Countries join the [[EU]].","[[[[Sentence1]]]]: [[Sia]] does not take any [[ne]] decisions on [[suport]] to projects in the Baltic states.<SPLIT>[[[[Sentence2]]]]: Baltic Countries join the [[DU]].",0.4030885696411133,0.428181529045105,1,1,1,59,"Failed"
"[[[[Sentence1]]]]: Zhao, who died at 85, was a reformer who was removed from office, and imprisoned, in 1989 after denouncing the use of force against student protesters in Tiananmen Square.<SPLIT>[[[[Sentence2]]]]: [[Zhao]] was arrested in [[1989]].","[[[[Sentence1]]]]: Zhao, who died at 85, was a reformer who was removed from office, and imprisoned, in 1989 after denouncing the use of force against student protesters in Tiananmen Square.<SPLIT>[[[[Sentence2]]]]: [[hZao]] was arrested in [[1D89]].",0.4804140329360962,0.5056520700454712,0,1,0,27,"Successful"
"[[[[Sentence1]]]]: The U.S. state of Florida entered an agreement on June 24, 2008 to purchase the U.S. Sugar Corporation, the largest manufacturer of cane sugar in the U.S., in an effort to restore the Everglades. Terms of the agreement stated that the purchase would be completed within 75 days, but that U.S. Sugar would be able to operate for another six years. [[After]] that, the state of Florida will retain ownership of U.S. Sugar's manufacturing facilities in Clewiston, Florida, and 187,000 acres of fields that have grown sugarcane since the 1960s will be allowed to return to their natural state.<SPLIT>[[[[Sentence2]]]]: Florida is going to buy the Sugar Corporation.","[[[[Sentence1]]]]: The U.S. state of Florida entered an agreement on June 24, 2008 to purchase the U.S. Sugar Corporation, the largest manufacturer of cane sugar in the U.S., in an effort to restore the Everglades. Terms of the agreement stated that the purchase would be completed within 75 days, but that U.S. Sugar would be able to operate for another six years. [[AFfter]] that, the state of Florida will retain ownership of U.S. Sugar's manufacturing facilities in Clewiston, Florida, and 187,000 acres of fields that have grown sugarcane since the 1960s will be allowed to return to their natural state.<SPLIT>[[[[Sentence2]]]]: Florida is going to buy the Sugar Corporation.",0.48505496978759766,0.5065121650695801,0,1,0,76,"Successful"
"[[[[Sentence1]]]]: For Bechtolsheim, who [[designed]] the prototype for the first Sun [[workstation]] while he was a Birkenstock-shod Stanford [[University]] graduate student in 1982, the new line of computers, code named Galaxy, is a return to the company's roots.<SPLIT>[[[[Sentence2]]]]: The Sun workstation was created by Bechtlsheim.","[[[[Sentence1]]]]: For Bechtolsheim, who [[desigxned]] the prototype for the first Sun [[workYtation]] while he was a Birkenstock-shod Stanford [[Unievrsity]] graduate student in 1982, the new line of computers, code named Galaxy, is a return to the company's roots.<SPLIT>[[[[Sentence2]]]]: The Sun workstation was created by Bechtlsheim.",0.46438825130462646,0.5020214319229126,0,1,0,40,"Successful"
"[[[[Sentence1]]]]: Elizabeth [[Dowdeswell]] is the Under [[Secretary]] General at the United Nations Offices at [[Nairobi]] and Executive [[Director]] of the United Nations Environment Programme.<SPLIT>[[[[Sentence2]]]]: Elizabeth [[Dowdeswell]] is Executive [[Director]] of the United Nations Environment Programme.","[[[[Sentence1]]]]: Elizabeth [[Dowbeswell]] is the Under [[Secrettry]] General at the United Nations Offices at [[Nairob]] and Executive [[Direcor]] of the United Nations Environment Programme.<SPLIT>[[[[Sentence2]]]]: Elizabeth [[DowdMswell]] is Executive [[Directr]] of the United Nations Environment Programme.",0.425284743309021,0.5056825280189514,0,1,0,48,"Successful"
"[[[[Sentence1]]]]: [[The]] agreement [[also]] [[stated]] a period of transition for the Baltic countries to last until December [[31]], 1999. This was a much shorter period than that which was [[assigned]] to the Central [[European]] countries (their transition periods were declared to be 10 years). Estonia [[declined]] the [[transition]] [[period]], Latvia received a transition [[period]] of [[four]] years, and [[Lithuania]] received a transition [[period]] of [[six]] [[years]].<SPLIT>[[[[Sentence2]]]]: Baltic Countries [[join]] the [[EU]].","[[[[Sentence1]]]]: [[Te]] agreement [[alsI]] [[state]] a period of transition for the Baltic countries to last until December [[13]], 1999. This was a much shorter period than that which was [[sasigned]] to the Central [[Europen]] countries (their transition periods were declared to be 10 years). Estonia [[Veclined]] the [[transitiMn]] [[peHriod]], Latvia received a transition [[priod]] of [[for]] years, and [[Lituania]] received a transition [[peiod]] of [[ix]] [[yearM]].<SPLIT>[[[[Sentence2]]]]: Baltic Countries [[joni]] the [[E]].",0.4311057925224304,0.4827876091003418,1,1,1,225,"Failed"
"[[[[Sentence1]]]]: A two-day auction of property belonging to actress Katharine Hepburn brought in 3.2 million pounds.<SPLIT>[[[[Sentence2]]]]: A two-day auction of property belonging to actress Katharine Hepburn brought in £3.2m.","[[[[Sentence1]]]]: A two-day auction of property belonging to actress Katharine Hepburn brought in 3.2 million pounds.<SPLIT>[[[[Sentence2]]]]: A two-day auction of property belonging to actress Katharine Hepburn brought in £3.2m.",0.5313780307769775,0.5313780307769775,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Jose Padilla, who is a former [[Chicago]] gang member, was [[found]] by [[jury]] to be [[guilty]] of [[supporting]] [[Islamic]] terrorist groups abroad. The co-defendants, Adham Hassoun and [[Kifan]] [[Jayyousi]] were [[also]] [[found]] [[guilty]] on conspiracy to murder, kidnap, and [[maim]] people in a foreign [[country]]; conspiracy to provide material support for terrorists; and providing material support for terrorists.<SPLIT>[[[[Sentence2]]]]: [[Jose]] Padilla did not support [[terrorism]].","[[[[Sentence1]]]]: Jose Padilla, who is a former [[ChMcago]] gang member, was [[fouVnd]] by [[jnury]] to be [[guitly]] of [[supportinK]] [[IslSamic]] terrorist groups abroad. The co-defendants, Adham Hassoun and [[tifan]] [[Jayyuosi]] were [[Ulso]] [[foudn]] [[guilt]] on conspiracy to murder, kidnap, and [[mam]] people in a foreign [[counry]]; conspiracy to provide material support for terrorists; and providing material support for terrorists.<SPLIT>[[[[Sentence2]]]]: [[Rose]] Padilla did not support [[terrorsim]].",0.4394835829734802,0.4784933924674988,1,1,1,214,"Failed"
"[[[[Sentence1]]]]: The [[unconfirmed]] case in [[Dundee]] concerns a [[rabies-like]] virus known only in bats.<SPLIT>[[[[Sentence2]]]]: A case of rabies was [[confirmed]].","[[[[Sentence1]]]]: The [[unconfimed]] case in [[Dndee]] concerns a [[rabie-like]] virus known only in bats.<SPLIT>[[[[Sentence2]]]]: A case of rabies was [[confiMmed]].",0.36614227294921875,0.4552779197692871,1,1,1,62,"Failed"
"[[[[Sentence1]]]]: ""Our best evidence is that the crustal magma chamber is filling with molten rock. But we have no idea how long this process goes on before there either is an eruption or the inflow of molten rock stops and the caldera deflates again,"" added Smith. Volcanic activity in Yellowstone heats up underground water which create geysers of superheated water, and is responsible for the creation and continuous eruption of Old Faithful.<SPLIT>[[[[Sentence2]]]]: There is a volcano in Yellowstone.","[[[[Sentence1]]]]: ""Our best evidence is that the crustal magma chamber is filling with molten rock. But we have no idea how long this process goes on before there either is an eruption or the inflow of molten rock stops and the caldera deflates again,"" added Smith. Volcanic activity in Yellowstone heats up underground water which create geysers of superheated water, and is responsible for the creation and continuous eruption of Old Faithful.<SPLIT>[[[[Sentence2]]]]: There is a volcano in Yellowstone.",0.5009280443191528,0.5009280443191528,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The marriage is planned to take place in the Kiev Monastery of the Caves, whose father superior, Bishop Pavel, is Yulia Timoshenko's spiritual father.<SPLIT>[[[[Sentence2]]]]: Yulia Timoshenko is the daughter of Bishop Pavel.","[[[[Sentence1]]]]: The marriage is planned to take place in the Kiev Monastery of the Caves, whose father superior, Bishop Pavel, is Yulia Timoshenko's spiritual father.<SPLIT>[[[[Sentence2]]]]: Yulia Timoshenko is the daughter of Bishop Pavel.",0.5085467100143433,0.5085467100143433,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Earlier this [[year]] [[reporter]] Judith Miller was jailed for refusing to name the US-government source who identified a member of the US Central Intelligence Agency (CIA), [[Valerie]] Plame.<SPLIT>[[[[Sentence2]]]]: Judith Miller is a member of CIA.","[[[[Sentence1]]]]: Earlier this [[yera]] [[reportre]] Judith Miller was jailed for refusing to name the US-government source who identified a member of the US Central Intelligence Agency (CIA), [[Valerei]] Plame.<SPLIT>[[[[Sentence2]]]]: Judith Miller is a member of CIA.",0.46642470359802246,0.5081871747970581,1,0,1,36,"Successful"
"[[[[Sentence1]]]]: [[John]] [[Lennon's]] [[widow]], Yoko Ono, has [[topped]] the [[US]] dance chart at the [[age]] of 71 with a [[song]] supporting gay marriage.<SPLIT>[[[[Sentence2]]]]: [[Yoko]] Ono is [[John]] [[Lennon's]] [[widow]].","[[[[Sentence1]]]]: [[Johtn]] [[mLennon's]] [[wiodw]], Yoko Ono, has [[topNped]] the [[S]] dance chart at the [[Dge]] of 71 with a [[osng]] supporting gay marriage.<SPLIT>[[[[Sentence2]]]]: [[Ymoko]] Ono is [[ohn]] [[Lennaon's]] [[wdiow]].",0.3146841526031494,0.5049657225608826,0,1,0,67,"Successful"
"[[[[Sentence1]]]]: Arromanches-les-Bains or simply Arromanches is a town in Normandy, France, located on the coast in the heart of the area where the Normandy landings took place on D-Day, on June 6, 1944.<SPLIT>[[[[Sentence2]]]]: The Normandy landings took place in June 1944.","[[[[Sentence1]]]]: Arromanches-les-Bains or simply Arromanches is a town in Normandy, France, located on the coast in the heart of the area where the Normandy landings took place on D-Day, on June 6, 1944.<SPLIT>[[[[Sentence2]]]]: The Normandy landings took place in June 1944.",0.5093931555747986,0.5093931555747986,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: [[When]] comparing Michele Granger and Brian Goodell, Brian has to be the clear winner. In [[1976]], while still a [[student]] at Mission Viejo High, Brian won two Olympic gold medals at Montreal, breaking his own world records in both the 400- and 1,500-meter freestyle events. He went on to win three gold medals in he 1979 Pan American Games.<SPLIT>[[[[Sentence2]]]]: Brian [[Goodell]] won three gold medals in the 1979 Pan American Games.","[[[[Sentence1]]]]: [[WheG]] comparing Michele Granger and Brian Goodell, Brian has to be the clear winner. In [[197d]], while still a [[sntudent]] at Mission Viejo High, Brian won two Olympic gold medals at Montreal, breaking his own world records in both the 400- and 1,500-meter freestyle events. He went on to win three gold medals in he 1979 Pan American Games.<SPLIT>[[[[Sentence2]]]]: Brian [[Goodelu]] won three gold medals in the 1979 Pan American Games.",0.448578417301178,0.5002830028533936,0,1,0,66,"Successful"
"[[[[Sentence1]]]]: BBC Radio 1 [[bosses]] have today reversed their decision to censor the [[word]] ""faggot"" from the 20 [[year]] [[old]] ""Fairytale of New York"" [[song]] by The [[Pogues]]. [[The]] [[initial]] [[censoring]] of the song caused controversy recently as the song had been played for 20 years [[without]] censoring, and resulted in [[many]] people contacting the BBC saying the decision was ""ridiculous"". The [[ban]] was [[also]] ridiculed for the fact that it only applied to Radio 1 and not to Radio 2 or any other station on the BBC network.<SPLIT>[[[[Sentence2]]]]: ""Fairytale of New York"" does not contain the word ""faggot"".","[[[[Sentence1]]]]: BBC Radio 1 [[bsses]] have today reversed their decision to censor the [[worJ]] ""faggot"" from the 20 [[Byear]] [[Kold]] ""Fairytale of New York"" [[sonN]] by The [[Poues]]. [[Tje]] [[inital]] [[cenvsoring]] of the song caused controversy recently as the song had been played for 20 years [[withotu]] censoring, and resulted in [[manu]] people contacting the BBC saying the decision was ""ridiculous"". The [[ian]] was [[alsE]] ridiculed for the fact that it only applied to Radio 1 and not to Radio 2 or any other station on the BBC network.<SPLIT>[[[[Sentence2]]]]: ""Fairytale of New York"" does not contain the word ""faggot"".",0.4413163661956787,0.5068858861923218,1,0,1,159,"Successful"
"[[[[Sentence1]]]]: Nike [[Inc]]. [[said]], [[Monday]], that its [[first-quarter]] profit grew [[32]] [[percent]], as the [[world's]] largest [[sneaker]] and athletic apparel company [[posted]] [[broad]] [[gains]] in [[sales]] and orders.<SPLIT>[[[[Sentence2]]]]: Nike [[said]] that orders for delivery were up [[11]] [[percent]] from a [[year]] [[earlier]], and it was [[optimistic]] about its [[growth]] [[prospects]].","[[[[Sentence1]]]]: Nike [[Icn]]. [[sad]], [[Mondya]], that its [[first-quaruter]] profit grew [[2]] [[perecnt]], as the [[worlds']] largest [[sneakJr]] and athletic apparel company [[postd]] [[braod]] [[ganis]] in [[saeles]] and orders.<SPLIT>[[[[Sentence2]]]]: Nike [[siad]] that orders for delivery were up [[1]] [[percnt]] from a [[yera]] [[earljier]], and it was [[ozptimistic]] about its [[growht]] [[prospecSs]].",0.36599379777908325,0.4521505832672119,1,1,1,146,"Failed"
