"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: Reagan was seriously wounded by a bullet fired by John Hinckley Jr. in an attempted assassination, but made a remarkably speedy recovery.<SPLIT>[[[[Sentence2]]]]: Reagan survived an attempted assassin's bullets.","[[[[Sentence1]]]]: Reagan was seriously wounded by a bullet fired by John Hinckley Jr. in an attempted assassination, but made a remarkably speedy recovery.<SPLIT>[[[[Sentence2]]]]: Reagan survived an attempted assassin's bullets.",0.5097854137420654,0.5097854137420654,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: With more than 223,000 refugees already in Texas, Perry said officials at relief centers, around the state, say they are running out of room.<SPLIT>[[[[Sentence2]]]]: With more than 220,000 refugees in Texas, Perry warned that his state was running out of room.","[[[[Sentence1]]]]: With more than 223,000 refugees already in Texas, Perry said officials at relief centers, around the state, say they are running out of room.<SPLIT>[[[[Sentence2]]]]: With more than 220,000 refugees in Texas, Perry warned that his state was running out of room.",0.5860719680786133,0.5860719680786133,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The [[prize]] is named after Alfred Nobel, a pacifist and entrepreneur who invented dynamite in 1866. Nobel left much of his wealth to establish the [[award]], which has honoured achievements in physics, chemistry, medicine, literature and efforts to promote peace since 1901.<SPLIT>[[[[Sentence2]]]]: Alfred Nobel [[invented]] dynamite in 1866.","[[[[Sentence1]]]]: The [[pry]] is named after Alfred Nobel, a pacifist and entrepreneur who invented dynamite in 1866. Nobel left much of his wealth to establish the [[honour]], which has honoured achievements in physics, chemistry, medicine, literature and efforts to promote peace since 1901.<SPLIT>[[[[Sentence2]]]]: Alfred Nobel [[forge]] dynamite in 1866.",0.44668811559677124,0.5067727565765381,0,1,0,223,"Successful"
"[[[[Sentence1]]]]: Ostriches put their heads into the [[sand]] to avoid the wind.<SPLIT>[[[[Sentence2]]]]: Ostriches bury their heads in the [[sand]].","[[[[Sentence1]]]]: Ostriches put their heads into the [[moxie]] to avoid the wind.<SPLIT>[[[[Sentence2]]]]: Ostriches bury their heads in the [[grit]].",0.4587339758872986,0.5051828026771545,0,1,0,163,"Successful"
"[[[[Sentence1]]]]: Hugh Jackman has done it all - almost. He's hosted the Oscars, danced on Broadway, flashed his winning grin and flexed his acting muscles, but [[Friday]] is the [[first]] time the Australian actor will claw his way into movie theaters as the main attraction. In ""X-Men Origins: Wolverine,"" there's no Halle Berry or Nicole Kidman by his side to buoy the box office. This time it's just Jackman, his claws and a heap of Hollywood expectations to the tune of $150 million.<SPLIT>[[[[Sentence2]]]]: Hugh Jackman will [[play]] the magician Harry Houdini.","[[[[Sentence1]]]]: Hugh Jackman has done it all - almost. He's hosted the Oscars, danced on Broadway, flashed his winning grin and flexed his acting muscles, but [[Fri]] is the [[inaugural]] time the Australian actor will claw his way into movie theaters as the main attraction. In ""X-Men Origins: Wolverine,"" there's no Halle Berry or Nicole Kidman by his side to buoy the box office. This time it's just Jackman, his claws and a heap of Hollywood expectations to the tune of $150 million.<SPLIT>[[[[Sentence2]]]]: Hugh Jackman will [[encounter]] the magician Harry Houdini.",0.4868628978729248,0.5030761361122131,1,0,1,423,"Successful"
"[[[[Sentence1]]]]: ""The rapidly mixed brigades of former enemies have been sent to the front lines with no salaries, rations, or any formal training, increasing the likelihood of future human rights violations,"" Human [[Rights]] Watch said in a statement. Among the former [[rebels]] integrated into the regular army are Bosco Ntaganda, who was recently promoted to the position of [[general]]. He is wanted on an arrest warrant by the International Criminal Court for enlisting child soldiers and is accused of commanding the rebel troops that massacred 150 villagers in the town of Kiwanja last November.<SPLIT>[[[[Sentence2]]]]: Bosco Ntaganda is a general.","[[[[Sentence1]]]]: ""The rapidly mixed brigades of former enemies have been sent to the front lines with no salaries, rations, or any formal training, increasing the likelihood of future human rights violations,"" Human [[rightfield]] Watch said in a statement. Among the former [[greyback]] integrated into the regular army are Bosco Ntaganda, who was recently promoted to the position of [[ecumenical]]. He is wanted on an arrest warrant by the International Criminal Court for enlisting child soldiers and is accused of commanding the rebel troops that massacred 150 villagers in the town of Kiwanja last November.<SPLIT>[[[[Sentence2]]]]: Bosco Ntaganda is a general.",0.4738137722015381,0.5063638687133789,0,1,0,518,"Successful"
"[[[[Sentence1]]]]: The 84-year-old [[pope]] was wheeled to a hospital window, and blessed the [[crowd]] by making the sign of the cross in clear gestures, as a Vatican photographer snapped pictures.<SPLIT>[[[[Sentence2]]]]: The pope made the sign of the cross.","[[[[Sentence1]]]]: The 84-year-old [[pontiff]] was wheeled to a hospital window, and blessed the [[crew]] by making the sign of the cross in clear gestures, as a Vatican photographer snapped pictures.<SPLIT>[[[[Sentence2]]]]: The pope made the sign of the cross.",0.4399108290672302,0.5070700645446777,0,1,0,373,"Successful"
"[[[[Sentence1]]]]: Janet Elaine Adkins, 54, used a controversial machine to commit suicide in Michigan.<SPLIT>[[[[Sentence2]]]]: An Alzheimer patient was in Michigan for an assisted suicide.","[[[[Sentence1]]]]: Janet Elaine Adkins, 54, used a controversial machine to commit suicide in Michigan.<SPLIT>[[[[Sentence2]]]]: An Alzheimer patient was in Michigan for an assisted suicide.",0.5020794868469238,0.5020794868469238,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The [[bet]], which won him dinner for [[four]], was [[regarding]] the existence and mass of the top quark, an elementary particle [[discovered]] in 1995.<SPLIT>[[[[Sentence2]]]]: The Top Quark is the last of six flavors of quarks [[predicted]] by the standard model theory of particle physics.","[[[[Sentence1]]]]: The [[calculate]], which won him dinner for [[quatern]], was [[consider]] the existence and mass of the top quark, an elementary particle [[name]] in 1995.<SPLIT>[[[[Sentence2]]]]: The Top Quark is the last of six flavors of quarks [[betoken]] by the standard model theory of particle physics.",0.4295600652694702,0.5067358016967773,1,0,1,343,"Successful"
"[[[[Sentence1]]]]: The drive towards this [[new]] law was driven in [[part]] from a string of transport-related disasters in the late 1980s, such as the sinking of cross-Channel ferry the Herald of Free Enterprise in 1987, the oil platform Piper Alpha disaster in 1988, and the Marchioness Thames river boat collision in 1989. More than 400 people lost their lives in these [[three]] disasters, but no one individual or organisation was brought to account.<SPLIT>[[[[Sentence2]]]]: 100 or more people lost their lives in a ferry sinking.","[[[[Sentence1]]]]: The drive towards this [[Modern]] law was driven in [[start]] from a string of transport-related disasters in the late 1980s, such as the sinking of cross-Channel ferry the Herald of Free Enterprise in 1987, the oil platform Piper Alpha disaster in 1988, and the Marchioness Thames river boat collision in 1989. More than 400 people lost their lives in these [[troika]] disasters, but no one individual or organisation was brought to account.<SPLIT>[[[[Sentence2]]]]: 100 or more people lost their lives in a ferry sinking.",0.45582079887390137,0.5041754245758057,1,0,1,478,"Successful"
"[[[[Sentence1]]]]: Brent Frei, the co-founder of midmarket CRM vendor Onyx Software Corp., plans to step down as chief executive and chairman.<SPLIT>[[[[Sentence2]]]]: Brent Frei quits ceo position.","[[[[Sentence1]]]]: Brent Frei, the co-founder of midmarket CRM vendor Onyx Software Corp., plans to step down as chief executive and chairman.<SPLIT>[[[[Sentence2]]]]: Brent Frei quits ceo position.",0.6128687858581543,0.6128687858581543,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: As leaders [[gather]] in Argentina ahead of this weekends regional talks, Hugo Chávez, Venezuela's populist president is using an energy windfall to win friends and promote his vision of 21st-century socialism.<SPLIT>[[[[Sentence2]]]]: Hugo Chávez acts as Venezuela's president.","[[[[Sentence1]]]]: As leaders [[pucker]] in Argentina ahead of this weekends regional talks, Hugo Chávez, Venezuela's populist president is using an energy windfall to win friends and promote his vision of 21st-century socialism.<SPLIT>[[[[Sentence2]]]]: Hugo Chávez acts as Venezuela's president.",0.46777409315109253,0.5000960826873779,0,1,0,180,"Successful"
"[[[[Sentence1]]]]: Al-Qaida-linked [[militants]] have [[carried]] out a series of [[suicide]] [[bombings]] targeting Western [[interests]] in Indonesia since 2002.<SPLIT>[[[[Sentence2]]]]: Since 2002 [[Al-Qaida]] [[militants]] have [[tried]] to [[hit]] Western interests in Indonesia.","[[[[Sentence1]]]]: Al-Qaida-linked [[activist]] have [[acquit]] out a series of [[felo-de-se]] [[flunk]] targeting Western [[involvement]] in Indonesia since 2002.<SPLIT>[[[[Sentence2]]]]: Since 2002 [[Base]] [[activist]] have [[stress]] to [[score]] Western interests in Indonesia.",0.40498870611190796,0.5031210780143738,0,1,0,232,"Successful"
"[[[[Sentence1]]]]: France is to compensate people who suffered health problems as a result of three decades of nuclear weapons tests, its government says.  It was time to investigate health complaints reported by staff who took part in tests, Defence Minister Herve Morin said.  Mr Morin told Le Figaro France should be ""true to its conscience"".  France carried out more than 200 tests, firstly in Algeria and later in French Polynesia, between 1966 and 1996.  Mr Morin said about 150,000 civil and military workers were ""theoretically affected"" by the tests.  Mr Morin said an independent commission would examine claims on a case-by-case basis.  He added that 10m euros ($13.6m; £9.3m) had already been earmarked to compensate victims.<SPLIT>[[[[Sentence2]]]]: France carried out more than 200 nuclear tests during 30 years.","[[[[Sentence1]]]]: France is to compensate people who suffered health problems as a result of three decades of nuclear weapons tests, its government says.  It was time to investigate health complaints reported by staff who took part in tests, Defence Minister Herve Morin said.  Mr Morin told Le Figaro France should be ""true to its conscience"".  France carried out more than 200 tests, firstly in Algeria and later in French Polynesia, between 1966 and 1996.  Mr Morin said about 150,000 civil and military workers were ""theoretically affected"" by the tests.  Mr Morin said an independent commission would examine claims on a case-by-case basis.  He added that 10m euros ($13.6m; £9.3m) had already been earmarked to compensate victims.<SPLIT>[[[[Sentence2]]]]: France carried out more than 200 nuclear tests during 30 years.",0.5681881904602051,0.5681881904602051,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Although he won with the lowest majority ever tallied by the ruling party , 48.7% of the votes , his ballots almost doubled those of outsider Diego Fernandez de Cevallos , the rightist runner-up . And insiders are now favored to win other Latin American elections in the coming months : In Brazil , Fernando Henrique Cardoso , a former Senate leader and Cabinet minister , is expected to finish ahead of outsider Luis Inacio (Lula) da Silva , a leftist former labor leader , in the first round of president.<SPLIT>[[[[Sentence2]]]]: Fernando Henrique Cardoso is a Brazilian former Senate leader and Cabinet minister.","[[[[Sentence1]]]]: Although he won with the lowest majority ever tallied by the ruling party , 48.7% of the votes , his ballots almost doubled those of outsider Diego Fernandez de Cevallos , the rightist runner-up . And insiders are now favored to win other Latin American elections in the coming months : In Brazil , Fernando Henrique Cardoso , a former Senate leader and Cabinet minister , is expected to finish ahead of outsider Luis Inacio (Lula) da Silva , a leftist former labor leader , in the first round of president.<SPLIT>[[[[Sentence2]]]]: Fernando Henrique Cardoso is a Brazilian former Senate leader and Cabinet minister.",0.5182226896286011,0.5182226896286011,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: [[Gold]] mining operations in [[California]] and Nevada [[use]] cyanide to extract the precious metal.<SPLIT>[[[[Sentence2]]]]: Cyanide is [[used]] in [[gold]] mining.","[[[[Sentence1]]]]: [[aureate]] mining operations in [[Calif]]. and Nevada [[expend]] cyanide to extract the precious metal.<SPLIT>[[[[Sentence2]]]]: Cyanide is [[ill-used]] in [[golden]] mining.",0.4116750955581665,0.5184634923934937,0,1,0,150,"Successful"
