"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: The [[third]], and most [[remote]] possibility, was [[considered]] to be a [[so-called]] Jamaican [[coalition]], again [[based]] on the party [[colours]], between the Christian Democrats, the FDP and the [[Greens]].<SPLIT>[[[[Sentence2]]]]: It seems [[unlikely]] that there will be a [[coalition]] between Gerhard Schroeder's [[Social]] Democrats and Angela Merkel's [[Christian]] [[Democratic]] [[Union]].","[[[[Sentence1]]]]: The [[tertiary]], and most [[outback]] possibility, was [[conceive]] to be a [[alleged]] Jamaican [[conglutination]], again [[found]] on the party [[tinge]], between the Christian Democrats, the FDP and the [[K]].<SPLIT>[[[[Sentence2]]]]: It seems [[unbelievable]] that there will be a [[alinement]] between Gerhard Schroeder's [[societal]] Democrats and Angela Merkel's [[christian]] [[democratic]] [[join]].",0.021067261695861816,0.211983323097229,1,1,1,269,"Failed"
"[[[[Sentence1]]]]: Verizon Communications Inc. said on Monday it would buy long-distance telephone company MCI Communications Inc. in a deal worth $6.75 billion, giving Verizon a foothold in the market for serving large corporations.<SPLIT>[[[[Sentence2]]]]: Verizon Communications Inc.'s $6.[[7]] billion takeover of long-distance provider MCI Inc. [[transformed]] the telephone industry.","[[[[Sentence1]]]]: Verizon Communications Inc. said on Monday it would buy long-distance telephone company MCI Communications Inc. in a deal worth $6.75 billion, giving Verizon a foothold in the market for serving large corporations.<SPLIT>[[[[Sentence2]]]]: Verizon Communications Inc.'s $6.[[septenary]] billion takeover of long-distance provider MCI Inc. [[transubstantiate]] the telephone industry.",0.03860485553741455,0.8447369337081909,1,0,1,285,"Successful"
"[[[[Sentence1]]]]: Her Majesty Queen Elizabeth [[II]] was born in London on April, 21 1926, first child of the Duke and Duchess of York, subsequently King George VI and Queen Elizabeth. Five weeks later she was christened in the chapel of Buckingham Palace and was given the names Elizabeth Alexandra Mary Windsor. The Queen ascended the throne on February 6, 1952 upon the death of her father, King George VI. Her Coronation followed on June 2, 1953.<SPLIT>[[[[Sentence2]]]]: Elizabeth the Second's father was George VI.","[[[[Sentence1]]]]: Her Majesty Queen Elizabeth [[deuce]] was born in London on April, 21 1926, first child of the Duke and Duchess of York, subsequently King George VI and Queen Elizabeth. Five weeks later she was christened in the chapel of Buckingham Palace and was given the names Elizabeth Alexandra Mary Windsor. The Queen ascended the throne on February 6, 1952 upon the death of her father, King George VI. Her Coronation followed on June 2, 1953.<SPLIT>[[[[Sentence2]]]]: Elizabeth the Second's father was George VI.",0.06604897975921631,0.9302493333816528,0,1,0,406,"Successful"
"[[[[Sentence1]]]]: A jet, carrying French Caribbean islanders home from a Panama vacation, crashed in rural Venezuela early Tuesday, after the pilot reported trouble with the engines.<SPLIT>[[[[Sentence2]]]]: A plane carrying vacationers home to the French Caribbean island of Martinique crashed, Tuesday, in [[western]] Venezuela after reporting engine problems, killing all 160 people on board, officials said.","[[[[Sentence1]]]]: A jet, carrying French Caribbean islanders home from a Panama vacation, crashed in rural Venezuela early Tuesday, after the pilot reported trouble with the engines.<SPLIT>[[[[Sentence2]]]]: A plane carrying vacationers home to the French Caribbean island of Martinique crashed, Tuesday, in [[westerly]] Venezuela after reporting engine problems, killing all 160 people on board, officials said.",0.22514909505844116,0.5376020669937134,1,0,1,265,"Successful"
"[[[[Sentence1]]]]: The most surprising [[news]] [[story]] of the [[past]] week [[must]] be the 'wonderful' [[story]] that the [[AIDS]] epidemic in [[India]] is under [[control]].<SPLIT>[[[[Sentence2]]]]: Polio is under [[control]] in the [[world]].","[[[[Sentence1]]]]: The most surprising [[tidings]] [[storey]] of the [[yesteryear]] week [[moldiness]] be the 'wonderful' [[chronicle]] that the [[assist]] epidemic in [[Bharat]] is under [[dominance]].<SPLIT>[[[[Sentence2]]]]: Polio is under [[operate]] in the [[existence]].",0.02236783504486084,0.24584615230560303,1,1,1,251,"Failed"
"[[[[Sentence1]]]]: We believe that, with the [[opening]] of Hong Kong Disneyland, visitors from Taiwan will be encouraged to [[stay]] longer in Hong Kong, to experience the [[magic]] of our theme park and of our city.<SPLIT>[[[[Sentence2]]]]: Disneyland is in Hong Kong.","[[[[Sentence1]]]]: We believe that, with the [[scuttle]] of Hong Kong Disneyland, visitors from Taiwan will be encouraged to [[outride]] longer in Hong Kong, to experience the [[deception]] of our theme park and of our city.<SPLIT>[[[[Sentence2]]]]: Disneyland is in Hong Kong.",0.06280398368835449,0.8861740827560425,0,1,0,156,"Successful"
"[[[[Sentence1]]]]: Mr Ferdinand Piech [[said]] that the German [[company]] did not have any [[confidential]] [[plans]] or documents about GM's ultra-low-cost [[factory]] [[project]].<SPLIT>[[[[Sentence2]]]]: [[Documents]] [[included]] [[secret]] [[plans]] for a [[new]] factory.","[[[[Sentence1]]]]: Mr. Ferdinand Piech [[say]] that the German [[accompany]] did not have any [[secret]] [[contrive]] or documents about GM's ultra-low-cost [[manufactory]] [[visualise]].<SPLIT>[[[[Sentence2]]]]: [[document]] [[admit]] [[privy]] [[programme]] for a [[newly]] factory.",0.020627915859222412,0.11593401432037354,1,1,1,224,"Failed"
"[[[[Sentence1]]]]: That request is at odds with the law signed early yesterday, by [[Bush]], directing the federal courts to consider the case de novo without taking into account the state court's findings.<SPLIT>[[[[Sentence2]]]]: President Bush authorized the federal courts to review the case.","[[[[Sentence1]]]]: That request is at odds with the law signed early yesterday, by [[bush]], directing the federal courts to consider the case de novo without taking into account the state court's findings.<SPLIT>[[[[Sentence2]]]]: President Bush authorized the federal courts to review the case.",0.05864870548248291,0.6291779279708862,0,1,0,328,"Successful"
"[[[[Sentence1]]]]: New Zealand film director Peter Jackson is to make a 264-million-New Zealand-dollar (133 million U.S. dollars) trilogy based on Tolkien's fantasy classic ""Lord of The Rings,"" the local TV station reported Tuesday evening.<SPLIT>[[[[Sentence2]]]]: Tolkien wrote the fantasy epic called ""Lord of the [[Rings]]"".","[[[[Sentence1]]]]: New Zealand film director Peter Jackson is to make a 264-million-New Zealand-dollar (133 million U.S. dollars) trilogy based on Tolkien's fantasy classic ""Lord of The Rings,"" the local TV station reported Tuesday evening.<SPLIT>[[[[Sentence2]]]]: Tolkien wrote the fantasy epic called ""Lord of the [[annulus]]"".",0.05555921792984009,0.9745978713035583,0,1,0,308,"Successful"
"[[[[Sentence1]]]]: Atlanta-based Delta Air Lines announced plans to cut 7,000 to 9,000 jobs by the end of 2007, approximately 17% of its employees. CEO Gerald Grinstein will take a 25% pay cut. [[Executives]] have their pay cut by [[15]]%. [[Other]] employees will have their pay reduced by 7 to 10%. Employees that make less than $25,000 a year will not be affected by these pay cuts. Delta has already cancelled leases on 40 aircraft and they plan to reduce its fleet by at least 80 more. They plan to reduce domestic capacity by 15 to 20 percent and [[increase]] international capacity by 25 percent.<SPLIT>[[[[Sentence2]]]]: European Airlines are cutting [[jobs]].","[[[[Sentence1]]]]: Atlanta-based Delta Air Lines announced plans to cut 7,000 to 9,000 jobs by the end of 2007, approximately 17% of its employees. CEO Gerald Grinstein will take a 25% pay cut. [[executive]] have their pay cut by [[fifteen]]%. [[other]] employees will have their pay reduced by 7 to 10%. Employees that make less than $25,000 a year will not be affected by these pay cuts. Delta has already cancelled leases on 40 aircraft and they plan to reduce its fleet by at least 80 more. They plan to reduce domestic capacity by 15 to 20 percent and [[addition]] international capacity by 25 percent.<SPLIT>[[[[Sentence2]]]]: European Airlines are cutting [[line]].",0.028614521026611328,0.585006833076477,1,0,1,831,"Successful"
"[[[[Sentence1]]]]: It uses the first day of the first month of the Lunar Year as the start of the [[Chinese]] New Year.<SPLIT>[[[[Sentence2]]]]: The Chinese New Year's Day falls on the first day of the first month of the Lunar Year.","[[[[Sentence1]]]]: It uses the first day of the first month of the Lunar Year as the start of the [[Formosan]] New Year.<SPLIT>[[[[Sentence2]]]]: The Chinese New Year's Day falls on the first day of the first month of the Lunar Year.",0.10361462831497192,0.8754663467407227,0,1,0,232,"Successful"
"[[[[Sentence1]]]]: 2001 Nobel economics [[prize]] winner Joseph Stiglitz, meanwhile, said the new currency could come about quickly if it was based on an expansion of the IMF's already established system of Special Drawing Rights, units of exchange used by the IMF which already have some of the features of currency. Stiglitz argued that, as the US dollar has become the standard global reserve currency, it has inadvertently created a system which hurts the world economy. ""It's a net transfer, in a sense, to the United States of foreign aid,"" he argued, reasoning that when other countries purchase US dollars in order to use them on international markets (such as for the buying and selling of petroleum), they effectively give the US a zero-interest loan — sometimes at times when they can least afford it. Stiglitz made his comments as head of a United Nations panel of economists giving recommendations to address the global financial crisis.<SPLIT>[[[[Sentence2]]]]: Joseph Stiglitz is the [[winner]] of a Nobel [[prize]] in economics.","[[[[Sentence1]]]]: 2001 Nobel economics [[respect]] winner Joseph Stiglitz, meanwhile, said the new currency could come about quickly if it was based on an expansion of the IMF's already established system of Special Drawing Rights, units of exchange used by the IMF which already have some of the features of currency. Stiglitz argued that, as the US dollar has become the standard global reserve currency, it has inadvertently created a system which hurts the world economy. ""It's a net transfer, in a sense, to the United States of foreign aid,"" he argued, reasoning that when other countries purchase US dollars in order to use them on international markets (such as for the buying and selling of petroleum), they effectively give the US a zero-interest loan — sometimes at times when they can least afford it. Stiglitz made his comments as head of a United Nations panel of economists giving recommendations to address the global financial crisis.<SPLIT>[[[[Sentence2]]]]: Joseph Stiglitz is the [[succeeder]] of a Nobel [[jimmy]] in economics.",0.060908377170562744,0.5574498176574707,0,1,0,863,"Successful"
"[[[[Sentence1]]]]: For example, if you want to find out what the weather in your area will be like for the next five days, select the weather channel from the main multiscreen and you will find detailed forecasts and other weather news. Or if your team has been in action, you can read the top headlines for your chosen sport by keying in 300 on your handset - just as you would on Ceefax.<SPLIT>[[[[Sentence2]]]]: The [[weather]] channel gives you information about the weather in the next few days.","[[[[Sentence1]]]]: For example, if you want to find out what the weather in your area will be like for the next five days, select the weather channel from the main multiscreen and you will find detailed forecasts and other weather news. Or if your team has been in action, you can read the top headlines for your chosen sport by keying in 300 on your handset - just as you would on Ceefax.<SPLIT>[[[[Sentence2]]]]: The [[upwind]] channel gives you information about the weather in the next few days.",0.05945771932601929,0.8548769950866699,0,1,0,365,"Successful"
"[[[[Sentence1]]]]: [[Washington]] Scientists have identified a hormone that significantly extends the [[lifespan]] of mice, a discovery that could mark a crucial step toward developing drugs that boost longevity in people.<SPLIT>[[[[Sentence2]]]]: Texas researchers have [[found]] a [[naturally]] occurring hormone that can extend the lifespan of mice by as much as 30%, a [[discovery]] that opens a new avenue of [[research]] into human longevity.","[[[[Sentence1]]]]: [[Capital]] Scientists have identified a hormone that significantly extends the [[life-time]] of mice, a discovery that could mark a crucial step toward developing drugs that boost longevity in people.<SPLIT>[[[[Sentence2]]]]: Texas researchers have [[happen]] a [[course]] occurring hormone that can extend the lifespan of mice by as much as 30%, a [[uncovering]] that opens a new avenue of [[explore]] into human longevity.",0.05164569616317749,0.576626181602478,1,0,1,313,"Successful"
"[[[[Sentence1]]]]: DENVER —  Angie Zapata was a tall woman with striking black hair and eyes who would attract the attention of men, even those who knew she was biologically male. But prosecutors say when Allen Andrade found out, he beat her to death with a fire [[extinguisher]]. Her sister discovered her battered body under a blanket in her Greeley apartment last July. Andrade, 32, of Thorton, is scheduled to go on trial Tuesday on charges including first-degree murder and a bias-motivated crime, which could add three years to his prison sentence if convicted.<SPLIT>[[[[Sentence2]]]]: Angie Zapata has been [[killed]] with a fire extinguisher.","[[[[Sentence1]]]]: DENVER —  Angie Zapata was a tall woman with striking black hair and eyes who would attract the attention of men, even those who knew she was biologically male. But prosecutors say when Allen Andrade found out, he beat her to death with a fire [[asphyxiator]]. Her sister discovered her battered body under a blanket in her Greeley apartment last July. Andrade, 32, of Thorton, is scheduled to go on trial Tuesday on charges including first-degree murder and a bias-motivated crime, which could add three years to his prison sentence if convicted.<SPLIT>[[[[Sentence2]]]]: Angie Zapata has been [[defeat]] with a fire extinguisher.",0.059925854206085205,0.9596449136734009,0,1,0,608,"Successful"
